url_path,views_total,views_unique
/cisagov/icsnpp-bsap,19,12
/cisagov/icsnpp-bsap/blob/main/scripts/icsnpp/bsap/main.zeek,12,4
/cisagov/icsnpp-bsap/tree/main/tests,9,2
/cisagov/icsnpp-bsap/blob/main/tests/traces/bsap-ip_example.pcap,6,2
/cisagov/icsnpp-bsap/tree/main/tests/traces,6,1
/cisagov/icsnpp-bsap/blob/main/scripts/icsnpp/bsap/__load__.zeek,4,1
/cisagov/icsnpp-bsap/tree/main/scripts,4,1
/cisagov/icsnpp-bsap/tree/3daa4564c162626c537bbe21ccc25d7074c44758,3,2
/cisagov/icsnpp-bsap/tree/main/tests/scripts,3,1
/cisagov/icsnpp-bsap/commit/ce6baa0618bd225feeebb15d111a4b077253e20b,2,2
