time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-01-05 00:00:00+00:00,21,16,,
2022-01-06 00:00:00+00:00,21,14,1.0,1.0
2022-01-07 00:00:00+00:00,41,20,,
2022-01-08 00:00:00+00:00,18,11,,
2022-01-09 00:00:00+00:00,11,9,,
2022-01-10 00:00:00+00:00,30,13,2.0,2.0
2022-01-11 00:00:00+00:00,31,17,1.0,1.0
2022-01-12 00:00:00+00:00,24,22,,
2022-01-13 00:00:00+00:00,17,14,,
2022-01-14 00:00:00+00:00,27,14,3.0,1.0
2022-01-15 00:00:00+00:00,11,9,,
2022-01-16 00:00:00+00:00,18,11,,
2022-01-17 00:00:00+00:00,25,12,,
2022-01-18 00:00:00+00:00,24,21,3.0,2.0
2022-01-19 00:00:00+00:00,11,9,,
