time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-09-07 00:00:00+00:00,34,15,1.0,1.0
2022-09-08 00:00:00+00:00,45,17,10.0,3.0
2022-09-09 00:00:00+00:00,10,9,,
2022-09-10 00:00:00+00:00,11,10,,
2022-09-11 00:00:00+00:00,10,9,,
2022-09-12 00:00:00+00:00,28,15,,
2022-09-13 00:00:00+00:00,17,12,,
2022-09-14 00:00:00+00:00,15,11,3.0,2.0
2022-09-15 00:00:00+00:00,10,9,1.0,1.0
2022-09-16 00:00:00+00:00,32,12,30.0,4.0
2022-09-17 00:00:00+00:00,10,9,,
2022-09-18 00:00:00+00:00,10,9,1.0,1.0
2022-09-19 00:00:00+00:00,29,12,6.0,2.0
2022-09-20 00:00:00+00:00,34,24,,
