time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-10-14 00:00:00+00:00,4,4,1.0,1.0
2022-10-15 00:00:00+00:00,10,9,,
2022-10-16 00:00:00+00:00,12,10,,
2022-10-17 00:00:00+00:00,25,13,3.0,2.0
2022-10-18 00:00:00+00:00,70,17,4.0,2.0
2022-10-19 00:00:00+00:00,48,23,,
2022-10-20 00:00:00+00:00,95,21,,
2022-10-21 00:00:00+00:00,32,14,,
2022-10-22 00:00:00+00:00,10,9,,
2022-10-23 00:00:00+00:00,16,10,4.0,1.0
2022-10-24 00:00:00+00:00,42,14,2.0,2.0
2022-10-25 00:00:00+00:00,89,17,1.0,1.0
2022-10-26 00:00:00+00:00,51,23,,
2022-10-27 00:00:00+00:00,79,24,26.0,5.0
2022-10-28 00:00:00+00:00,19,9,,
