time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-09-15 00:00:00+00:00,24,12,6.0,1.0
2023-09-16 00:00:00+00:00,24,12,3.0,1.0
2023-09-17 00:00:00+00:00,14,11,,
2023-09-18 00:00:00+00:00,74,20,,
2023-09-19 00:00:00+00:00,71,17,4.0,2.0
2023-09-20 00:00:00+00:00,103,25,,
2023-09-21 00:00:00+00:00,78,21,20.0,1.0
2023-09-22 00:00:00+00:00,85,19,,
2023-09-23 00:00:00+00:00,13,12,1.0,1.0
2023-09-24 00:00:00+00:00,52,15,,
2023-09-25 00:00:00+00:00,108,22,2.0,1.0
2023-09-26 00:00:00+00:00,58,16,9.0,2.0
2023-09-27 00:00:00+00:00,38,15,6.0,3.0
2023-09-28 00:00:00+00:00,76,18,43.0,6.0
2023-09-29 00:00:00+00:00,9,8,2.0,2.0
