url_path,views_total,views_unique
/cisagov/icsnpp-bsap/blob/main/src/bsap-protocol.pac,12,4
/cisagov/icsnpp-bsap/tree/main/src,12,3
/cisagov/icsnpp-bsap,9,8
/cisagov/icsnpp-bsap/tree/main/tests,8,2
/cisagov/icsnpp-bsap/blob/main/src/consts.pac,6,3
/cisagov/icsnpp-bsap/tree/811371566f2c371e2bd2fffaaa3a67f4426c8e21/scripts/icsnpp/bsap,6,2
/cisagov/icsnpp-bsap/tree/main/tests/analyzer,6,1
/cisagov/icsnpp-bsap/tree/main,5,1
/cisagov/icsnpp-bsap/tree/811371566f2c371e2bd2fffaaa3a67f4426c8e21,4,2
/cisagov/icsnpp-bsap/tree/811371566f2c371e2bd2fffaaa3a67f4426c8e21/scripts,4,2
