time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-28 00:00:00+00:00,9,3,,
2025-03-01 00:00:00+00:00,16,14,,
2025-03-02 00:00:00+00:00,13,11,1.0,1.0
2025-03-03 00:00:00+00:00,39,17,1.0,1.0
2025-03-04 00:00:00+00:00,23,11,,
2025-03-05 00:00:00+00:00,39,14,,
2025-03-06 00:00:00+00:00,40,19,1.0,1.0
2025-03-07 00:00:00+00:00,20,13,1.0,1.0
2025-03-08 00:00:00+00:00,27,14,,
2025-03-09 00:00:00+00:00,22,11,,
2025-03-10 00:00:00+00:00,37,16,2.0,2.0
2025-03-11 00:00:00+00:00,50,23,7.0,3.0
2025-03-12 00:00:00+00:00,35,15,17.0,8.0
2025-03-13 00:00:00+00:00,49,21,18.0,3.0
2025-03-14 00:00:00+00:00,46,12,2.0,2.0
