time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-11 00:00:00+00:00,46,25,1.0,1.0
2025-10-12 00:00:00+00:00,55,28,1.0,1.0
2025-10-13 00:00:00+00:00,118,58,12.0,3.0
2025-10-14 00:00:00+00:00,95,42,,
2025-10-15 00:00:00+00:00,161,51,,
2025-10-16 00:00:00+00:00,146,33,3.0,2.0
2025-10-17 00:00:00+00:00,54,30,,
2025-10-18 00:00:00+00:00,45,26,,
2025-10-19 00:00:00+00:00,45,27,,
2025-10-20 00:00:00+00:00,48,28,8.0,3.0
2025-10-21 00:00:00+00:00,66,37,1.0,1.0
2025-10-22 00:00:00+00:00,68,31,2.0,2.0
2025-10-23 00:00:00+00:00,71,34,5.0,3.0
2025-10-24 00:00:00+00:00,74,32,33.0,3.0
2025-10-25 00:00:00+00:00,2,2,7.0,1.0
