time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-19 00:00:00+00:00,27,18,,
2025-03-20 00:00:00+00:00,24,16,,
2025-03-21 00:00:00+00:00,32,18,3.0,3.0
2025-03-22 00:00:00+00:00,15,12,,
2025-03-23 00:00:00+00:00,15,12,,
2025-03-24 00:00:00+00:00,66,27,,
2025-03-25 00:00:00+00:00,41,20,1.0,1.0
2025-03-26 00:00:00+00:00,31,17,4.0,3.0
2025-03-27 00:00:00+00:00,32,20,2.0,2.0
2025-03-28 00:00:00+00:00,49,29,,
2025-03-29 00:00:00+00:00,17,11,,
2025-03-30 00:00:00+00:00,14,11,1.0,1.0
2025-03-31 00:00:00+00:00,83,25,,
2025-04-01 00:00:00+00:00,56,13,3.0,2.0
