time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-08-22 00:00:00+00:00,15,6,,
2023-08-23 00:00:00+00:00,78,16,,
2023-08-24 00:00:00+00:00,45,16,9.0,2.0
2023-08-25 00:00:00+00:00,46,22,,
2023-08-26 00:00:00+00:00,10,8,,
2023-08-27 00:00:00+00:00,10,9,,
2023-08-28 00:00:00+00:00,33,17,7.0,4.0
2023-08-29 00:00:00+00:00,116,25,41.0,2.0
2023-08-30 00:00:00+00:00,17,13,83.0,2.0
2023-08-31 00:00:00+00:00,39,16,3.0,2.0
2023-09-01 00:00:00+00:00,47,18,1.0,1.0
2023-09-02 00:00:00+00:00,10,9,,
2023-09-03 00:00:00+00:00,22,11,1.0,1.0
2023-09-04 00:00:00+00:00,25,16,,
2023-09-05 00:00:00+00:00,36,10,2.0,2.0
