time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-04-07 00:00:00+00:00,29,8,,
2022-04-08 00:00:00+00:00,31,13,16.0,1.0
2022-04-09 00:00:00+00:00,23,10,1.0,1.0
2022-04-10 00:00:00+00:00,16,11,,
2022-04-11 00:00:00+00:00,54,13,,
2022-04-12 00:00:00+00:00,65,18,9.0,3.0
2022-04-13 00:00:00+00:00,40,22,3.0,3.0
2022-04-14 00:00:00+00:00,32,19,17.0,7.0
2022-04-15 00:00:00+00:00,21,19,6.0,4.0
2022-04-16 00:00:00+00:00,18,11,,
2022-04-17 00:00:00+00:00,90,13,,
2022-04-18 00:00:00+00:00,79,20,3.0,3.0
2022-04-19 00:00:00+00:00,113,28,8.0,3.0
2022-04-20 00:00:00+00:00,48,12,6.0,2.0
2022-04-21 00:00:00+00:00,5,3,1.0,1.0
