time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-25 00:00:00+00:00,53,25,,
2025-10-26 00:00:00+00:00,42,25,,
2025-10-27 00:00:00+00:00,66,37,,
2025-10-28 00:00:00+00:00,87,47,17.0,6.0
2025-10-29 00:00:00+00:00,79,29,6.0,3.0
2025-10-30 00:00:00+00:00,90,35,1.0,1.0
2025-10-31 00:00:00+00:00,67,27,1.0,1.0
2025-11-01 00:00:00+00:00,87,25,2.0,2.0
2025-11-02 00:00:00+00:00,42,25,2.0,1.0
2025-11-03 00:00:00+00:00,78,42,4.0,4.0
2025-11-04 00:00:00+00:00,86,38,1.0,1.0
2025-11-05 00:00:00+00:00,68,31,5.0,1.0
2025-11-06 00:00:00+00:00,102,54,7.0,3.0
2025-11-07 00:00:00+00:00,92,34,3.0,2.0
2025-11-08 00:00:00+00:00,4,4,1.0,1.0
