url_path,views_total,views_unique
/idaholab/HydroBoost,8,3
/idaholab/HydroBoost/blob/main/HydroBoost_Formulation.pdf,2,1
/idaholab/HydroBoost/blob/main/HydroBoost_output_variables.xlsx,1,1
