time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-01-11 00:00:00+00:00,,,1,1
2022-01-12 00:00:00+00:00,,,40,2
2022-01-13 00:00:00+00:00,,,11,4
2022-01-14 00:00:00+00:00,,,2,2
2022-01-15 00:00:00+00:00,,,2,2
2022-01-17 00:00:00+00:00,,,7,3
2022-01-18 00:00:00+00:00,1.0,1.0,21,2
2022-01-19 00:00:00+00:00,,,1,1
2022-01-20 00:00:00+00:00,1.0,1.0,3,3
2022-01-21 00:00:00+00:00,,,2,2
2022-01-22 00:00:00+00:00,,,2,2
2022-01-23 00:00:00+00:00,1.0,1.0,4,2
2022-01-24 00:00:00+00:00,,,16,7
