time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-01-10 00:00:00+00:00,,,1,1
2025-01-11 00:00:00+00:00,,,51,1
2025-01-12 00:00:00+00:00,,,2,2
2025-01-13 00:00:00+00:00,,,23,7
2025-01-14 00:00:00+00:00,,,2,2
2025-01-15 00:00:00+00:00,1.0,1.0,10,5
2025-01-16 00:00:00+00:00,,,15,3
2025-01-17 00:00:00+00:00,,,11,5
2025-01-18 00:00:00+00:00,,,9,3
2025-01-19 00:00:00+00:00,,,21,3
2025-01-20 00:00:00+00:00,,,7,4
2025-01-21 00:00:00+00:00,,,14,5
2025-01-22 00:00:00+00:00,,,6,4
2025-01-23 00:00:00+00:00,,,12,4
2025-01-24 00:00:00+00:00,,,6,4
