time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-07-12 00:00:00+00:00,,,21,6
2023-07-13 00:00:00+00:00,,,77,11
2023-07-14 00:00:00+00:00,1.0,1.0,71,6
2023-07-15 00:00:00+00:00,1.0,1.0,94,7
2023-07-16 00:00:00+00:00,1.0,1.0,4,3
2023-07-17 00:00:00+00:00,3.0,2.0,138,9
2023-07-18 00:00:00+00:00,1.0,1.0,83,5
2023-07-19 00:00:00+00:00,,,1,1
2023-07-20 00:00:00+00:00,,,72,6
2023-07-21 00:00:00+00:00,,,19,3
2023-07-23 00:00:00+00:00,,,55,1
2023-07-24 00:00:00+00:00,4.0,4.0,85,9
2023-07-25 00:00:00+00:00,,,14,3
