time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-25 00:00:00+00:00,,,22,3
2024-09-26 00:00:00+00:00,1.0,1.0,23,6
2024-09-27 00:00:00+00:00,,,16,2
2024-09-28 00:00:00+00:00,,,4,2
2024-09-29 00:00:00+00:00,,,10,1
2024-09-30 00:00:00+00:00,,,28,4
2024-10-01 00:00:00+00:00,,,25,2
2024-10-02 00:00:00+00:00,,,6,4
2024-10-03 00:00:00+00:00,,,18,4
2024-10-04 00:00:00+00:00,,,5,3
2024-10-05 00:00:00+00:00,,,5,3
2024-10-06 00:00:00+00:00,,,2,2
2024-10-07 00:00:00+00:00,,,27,7
2024-10-08 00:00:00+00:00,,,7,4
2024-10-09 00:00:00+00:00,,,1,1
