time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-06 00:00:00+00:00,2.0,1.0,44,1
2025-09-07 00:00:00+00:00,,,2,2
2025-09-08 00:00:00+00:00,,,17,4
2025-09-09 00:00:00+00:00,,,19,9
2025-09-10 00:00:00+00:00,2.0,1.0,23,8
2025-09-11 00:00:00+00:00,2.0,2.0,39,8
2025-09-12 00:00:00+00:00,1.0,1.0,59,5
2025-09-14 00:00:00+00:00,2.0,1.0,14,3
2025-09-15 00:00:00+00:00,3.0,3.0,5,4
2025-09-16 00:00:00+00:00,,,5,2
2025-09-17 00:00:00+00:00,,,61,9
2025-09-18 00:00:00+00:00,3.0,3.0,26,8
2025-09-19 00:00:00+00:00,1.0,1.0,57,7
