time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-13 00:00:00+00:00,,,3,2
2025-06-14 00:00:00+00:00,1.0,1.0,7,4
2025-06-15 00:00:00+00:00,,,10,3
2025-06-16 00:00:00+00:00,3.0,2.0,7,6
2025-06-17 00:00:00+00:00,1.0,1.0,20,3
2025-06-18 00:00:00+00:00,2.0,2.0,15,4
2025-06-19 00:00:00+00:00,1.0,1.0,7,4
2025-06-20 00:00:00+00:00,,,13,6
2025-06-21 00:00:00+00:00,1.0,1.0,6,3
2025-06-22 00:00:00+00:00,,,26,4
2025-06-23 00:00:00+00:00,1.0,1.0,38,5
2025-06-24 00:00:00+00:00,2.0,2.0,29,6
2025-06-25 00:00:00+00:00,,,2,2
2025-06-26 00:00:00+00:00,3.0,1.0,34,5
