referrer,views_total,views_unique
Google,99,19
chatgpt.com,23,1
github.com,20,8
statics.teams.cdn.office.net,6,4
researchgate.net,5,1
cn.bing.com,3,1
cfdem.com,1,1
osti.gov,1,1
