time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-05-22 00:00:00+00:00,,,5,4
2022-05-23 00:00:00+00:00,,,8,6
2022-05-24 00:00:00+00:00,1.0,1.0,8,5
2022-05-25 00:00:00+00:00,,,6,5
2022-05-26 00:00:00+00:00,,,5,3
2022-05-27 00:00:00+00:00,,,11,2
2022-05-28 00:00:00+00:00,,,7,3
2022-05-29 00:00:00+00:00,,,5,2
2022-05-30 00:00:00+00:00,1.0,1.0,5,4
2022-05-31 00:00:00+00:00,,,4,3
2022-06-01 00:00:00+00:00,,,2,1
2022-06-02 00:00:00+00:00,,,3,2
2022-06-03 00:00:00+00:00,1.0,1.0,17,6
2022-06-04 00:00:00+00:00,,,2,2
2022-06-05 00:00:00+00:00,,,1,1
