time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-10-11 00:00:00+00:00,,,12,6
2023-10-12 00:00:00+00:00,,,10,6
2023-10-13 00:00:00+00:00,2.0,1.0,23,4
2023-10-14 00:00:00+00:00,,,26,2
2023-10-15 00:00:00+00:00,,,13,2
2023-10-16 00:00:00+00:00,,,28,4
2023-10-17 00:00:00+00:00,43.0,23.0,58,4
2023-10-18 00:00:00+00:00,5.0,3.0,2,2
2023-10-19 00:00:00+00:00,2.0,1.0,31,5
2023-10-20 00:00:00+00:00,5.0,4.0,50,9
2023-10-21 00:00:00+00:00,,,5,4
2023-10-22 00:00:00+00:00,,,29,2
2023-10-23 00:00:00+00:00,2.0,2.0,61,8
2023-10-24 00:00:00+00:00,,,58,12
2023-10-25 00:00:00+00:00,2.0,1.0,244,5
