time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-10-07 00:00:00+00:00,,,1,1
2021-10-08 00:00:00+00:00,1.0,1.0,4,4
2021-10-10 00:00:00+00:00,,,37,2
2021-10-11 00:00:00+00:00,,,13,2
2021-10-12 00:00:00+00:00,1.0,1.0,6,3
2021-10-13 00:00:00+00:00,,,7,3
2021-10-14 00:00:00+00:00,,,8,4
2021-10-16 00:00:00+00:00,,,5,5
2021-10-17 00:00:00+00:00,,,1,1
2021-10-18 00:00:00+00:00,,,2,2
2021-10-19 00:00:00+00:00,,,1,1
2021-10-20 00:00:00+00:00,4.0,4.0,2,2
2021-10-21 00:00:00+00:00,,,2,1
