time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-01-31 00:00:00+00:00,1.0,1.0,23,6
2025-02-01 00:00:00+00:00,,,3,1
2025-02-02 00:00:00+00:00,,,11,3
2025-02-03 00:00:00+00:00,,,14,4
2025-02-04 00:00:00+00:00,3.0,2.0,12,2
2025-02-05 00:00:00+00:00,2.0,2.0,9,3
2025-02-06 00:00:00+00:00,1.0,1.0,9,4
2025-02-07 00:00:00+00:00,,,22,7
2025-02-08 00:00:00+00:00,,,28,5
2025-02-10 00:00:00+00:00,1.0,1.0,10,4
2025-02-11 00:00:00+00:00,,,6,5
2025-02-12 00:00:00+00:00,3.0,2.0,14,9
2025-02-13 00:00:00+00:00,,,7,4
