time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-12-10 00:00:00+00:00,1.0,1.0,7.0,2.0
2021-12-11 00:00:00+00:00,,,21.0,2.0
2021-12-12 00:00:00+00:00,,,5.0,3.0
2021-12-13 00:00:00+00:00,,,1.0,1.0
2021-12-14 00:00:00+00:00,1.0,1.0,31.0,4.0
2021-12-15 00:00:00+00:00,,,2.0,1.0
2021-12-16 00:00:00+00:00,,,2.0,1.0
2021-12-17 00:00:00+00:00,,,1.0,1.0
2021-12-19 00:00:00+00:00,1.0,1.0,,
2021-12-21 00:00:00+00:00,,,13.0,2.0
2021-12-22 00:00:00+00:00,,,2.0,2.0
2021-12-23 00:00:00+00:00,,,17.0,2.0
