referrer,views_total,views_unique
Bing,147,3
Google,135,20
cfdem.com,37,3
github.com,18,10
DuckDuckGo,4,1
inlsoftware.inl.gov,1,1
ca.search.yahoo.com,1,1
Baidu,1,1
