time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-03-24 00:00:00+00:00,1.0,1.0,17,7
2022-03-25 00:00:00+00:00,3.0,2.0,8,3
2022-03-27 00:00:00+00:00,1.0,1.0,6,4
2022-03-28 00:00:00+00:00,,,18,5
2022-03-29 00:00:00+00:00,,,48,11
2022-03-30 00:00:00+00:00,,,18,8
2022-03-31 00:00:00+00:00,,,11,7
2022-04-01 00:00:00+00:00,,,14,7
2022-04-02 00:00:00+00:00,,,22,3
2022-04-03 00:00:00+00:00,1.0,1.0,1,1
2022-04-04 00:00:00+00:00,1.0,1.0,6,6
2022-04-05 00:00:00+00:00,1.0,1.0,12,10
2022-04-06 00:00:00+00:00,1.0,1.0,20,5
