time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-08-23 00:00:00+00:00,,,3,1
2022-08-24 00:00:00+00:00,,,15,6
2022-08-25 00:00:00+00:00,5.0,3.0,6,3
2022-08-26 00:00:00+00:00,1.0,1.0,26,8
2022-08-27 00:00:00+00:00,1.0,1.0,2,2
2022-08-29 00:00:00+00:00,2.0,1.0,5,4
2022-08-30 00:00:00+00:00,,,2,2
2022-08-31 00:00:00+00:00,1.0,1.0,20,2
2022-09-01 00:00:00+00:00,,,14,3
2022-09-02 00:00:00+00:00,,,28,8
2022-09-03 00:00:00+00:00,,,2,2
2022-09-04 00:00:00+00:00,,,9,3
2022-09-05 00:00:00+00:00,,,12,4
