referrer,views_total,views_unique
Google,52,17
github.com,15,4
edgeservices.bing.com,5,1
DuckDuckGo,2,2
Bing,2,1
chatgpt.com,2,1
mail.google.com,1,1
cecas.clemson.edu,1,1
gemini.google.com,1,1
