time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-07-07 00:00:00+00:00,3.0,2.0,10,3
2022-07-08 00:00:00+00:00,3.0,2.0,6,2
2022-07-09 00:00:00+00:00,2.0,1.0,23,4
2022-07-10 00:00:00+00:00,,,16,1
2022-07-11 00:00:00+00:00,,,10,2
2022-07-12 00:00:00+00:00,3.0,2.0,5,5
2022-07-13 00:00:00+00:00,,,33,7
2022-07-14 00:00:00+00:00,2.0,1.0,73,6
2022-07-15 00:00:00+00:00,2.0,1.0,3,3
2022-07-17 00:00:00+00:00,,,1,1
2022-07-18 00:00:00+00:00,,,10,7
2022-07-19 00:00:00+00:00,2.0,2.0,28,7
2022-07-20 00:00:00+00:00,,,14,12
