time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-04 00:00:00+00:00,,,2,2
2025-10-05 00:00:00+00:00,,,1,1
2025-10-06 00:00:00+00:00,2.0,2.0,7,4
2025-10-07 00:00:00+00:00,1.0,1.0,24,6
2025-10-08 00:00:00+00:00,1.0,1.0,56,11
2025-10-09 00:00:00+00:00,,,13,11
2025-10-10 00:00:00+00:00,1.0,1.0,14,8
2025-10-11 00:00:00+00:00,1.0,1.0,5,5
2025-10-12 00:00:00+00:00,2.0,1.0,3,2
2025-10-13 00:00:00+00:00,,,21,7
2025-10-14 00:00:00+00:00,,,168,9
2025-10-15 00:00:00+00:00,1.0,1.0,48,13
2025-10-16 00:00:00+00:00,3.0,3.0,31,7
2025-10-17 00:00:00+00:00,3.0,2.0,15,7
