time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-10-15 00:00:00+00:00,,,32,5
2024-10-16 00:00:00+00:00,,,7,4
2024-10-17 00:00:00+00:00,,,17,1
2024-10-18 00:00:00+00:00,,,2,1
2024-10-19 00:00:00+00:00,,,1,1
2024-10-20 00:00:00+00:00,,,8,2
2024-10-21 00:00:00+00:00,,,50,7
2024-10-22 00:00:00+00:00,,,17,3
2024-10-23 00:00:00+00:00,,,1,1
2024-10-24 00:00:00+00:00,,,4,2
2024-10-25 00:00:00+00:00,,,9,4
2024-10-26 00:00:00+00:00,,,1,1
2024-10-28 00:00:00+00:00,,,1,1
2024-10-29 00:00:00+00:00,,,1,1
