time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-12-09 00:00:00+00:00,,,33,4
2023-12-10 00:00:00+00:00,,,74,2
2023-12-11 00:00:00+00:00,1.0,1.0,6,2
2023-12-12 00:00:00+00:00,,,81,9
2023-12-13 00:00:00+00:00,2.0,1.0,6,2
2023-12-14 00:00:00+00:00,,,24,5
2023-12-15 00:00:00+00:00,1.0,1.0,35,6
2023-12-16 00:00:00+00:00,,,18,2
2023-12-17 00:00:00+00:00,,,25,7
2023-12-18 00:00:00+00:00,2.0,1.0,37,6
2023-12-19 00:00:00+00:00,1.0,1.0,28,7
2023-12-20 00:00:00+00:00,2.0,1.0,7,2
2023-12-21 00:00:00+00:00,,,54,7
2023-12-22 00:00:00+00:00,1.0,1.0,25,2
2023-12-23 00:00:00+00:00,1.0,1.0,6,3
