time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-28 00:00:00+00:00,,,6,3
2025-03-01 00:00:00+00:00,,,36,4
2025-03-02 00:00:00+00:00,4.0,4.0,35,3
2025-03-03 00:00:00+00:00,,,40,7
2025-03-04 00:00:00+00:00,1.0,1.0,8,4
2025-03-05 00:00:00+00:00,,,4,2
2025-03-06 00:00:00+00:00,4.0,3.0,48,5
2025-03-07 00:00:00+00:00,,,19,5
2025-03-08 00:00:00+00:00,,,6,5
2025-03-09 00:00:00+00:00,,,1,1
2025-03-10 00:00:00+00:00,,,33,4
2025-03-11 00:00:00+00:00,,,12,2
2025-03-12 00:00:00+00:00,,,4,4
2025-03-13 00:00:00+00:00,,,12,4
