time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-25 00:00:00+00:00,7.0,2.0,11,5
2025-10-26 00:00:00+00:00,,,17,6
2025-10-27 00:00:00+00:00,6.0,3.0,12,5
2025-10-28 00:00:00+00:00,5.0,4.0,37,11
2025-10-29 00:00:00+00:00,2.0,2.0,11,6
2025-10-30 00:00:00+00:00,2.0,1.0,11,8
2025-10-31 00:00:00+00:00,1.0,1.0,5,4
2025-11-01 00:00:00+00:00,,,9,3
2025-11-03 00:00:00+00:00,1.0,1.0,17,9
2025-11-04 00:00:00+00:00,3.0,3.0,20,11
2025-11-05 00:00:00+00:00,,,38,9
2025-11-06 00:00:00+00:00,3.0,2.0,8,6
2025-11-07 00:00:00+00:00,,,35,5
2025-11-08 00:00:00+00:00,,,1,1
