time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-12-07 00:00:00+00:00,,,5,2
2024-12-08 00:00:00+00:00,,,19,4
2024-12-09 00:00:00+00:00,,,21,5
2024-12-10 00:00:00+00:00,,,11,3
2024-12-11 00:00:00+00:00,,,46,2
2024-12-12 00:00:00+00:00,,,4,4
2024-12-13 00:00:00+00:00,,,3,3
2024-12-15 00:00:00+00:00,,,4,1
2024-12-16 00:00:00+00:00,,,19,5
2024-12-17 00:00:00+00:00,,,29,3
2024-12-18 00:00:00+00:00,,,28,7
2024-12-19 00:00:00+00:00,1.0,1.0,24,8
2024-12-20 00:00:00+00:00,,,14,4
2024-12-21 00:00:00+00:00,,,1,1
