time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-05-13 00:00:00+00:00,,,6,2
2022-05-14 00:00:00+00:00,,,1,1
2022-05-15 00:00:00+00:00,,,16,4
2022-05-16 00:00:00+00:00,,,3,1
2022-05-17 00:00:00+00:00,1.0,1.0,16,5
2022-05-18 00:00:00+00:00,,,28,4
2022-05-19 00:00:00+00:00,,,13,5
2022-05-20 00:00:00+00:00,1.0,1.0,5,1
2022-05-21 00:00:00+00:00,,,4,2
2022-05-22 00:00:00+00:00,,,5,4
2022-05-23 00:00:00+00:00,,,8,6
2022-05-24 00:00:00+00:00,1.0,1.0,8,5
2022-05-25 00:00:00+00:00,,,6,5
2022-05-26 00:00:00+00:00,,,5,3
