time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-08-23 00:00:00+00:00,,,3,2
2023-08-24 00:00:00+00:00,,,16,6
2023-08-25 00:00:00+00:00,,,4,3
2023-08-26 00:00:00+00:00,,,2,1
2023-08-27 00:00:00+00:00,,,2,1
2023-08-28 00:00:00+00:00,1.0,1.0,145,13
2023-08-29 00:00:00+00:00,,,25,7
2023-08-30 00:00:00+00:00,,,5,3
2023-08-31 00:00:00+00:00,,,117,9
2023-09-01 00:00:00+00:00,2.0,2.0,4,2
2023-09-02 00:00:00+00:00,,,3,1
2023-09-03 00:00:00+00:00,1.0,1.0,6,3
2023-09-04 00:00:00+00:00,,,152,4
2023-09-05 00:00:00+00:00,,,8,5
2023-09-06 00:00:00+00:00,,,3,2
