time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-02-06 00:00:00+00:00,,,93,4
2024-02-07 00:00:00+00:00,,,51,2
2024-02-08 00:00:00+00:00,,,51,6
2024-02-09 00:00:00+00:00,,,55,7
2024-02-10 00:00:00+00:00,,,29,3
2024-02-11 00:00:00+00:00,2.0,2.0,10,1
2024-02-12 00:00:00+00:00,2.0,2.0,50,6
2024-02-13 00:00:00+00:00,1.0,1.0,90,7
2024-02-14 00:00:00+00:00,1.0,1.0,15,8
2024-02-15 00:00:00+00:00,2.0,2.0,68,8
2024-02-16 00:00:00+00:00,2.0,1.0,42,6
2024-02-17 00:00:00+00:00,1.0,1.0,39,2
2024-02-18 00:00:00+00:00,,,110,8
2024-02-19 00:00:00+00:00,3.0,3.0,55,12
2024-02-20 00:00:00+00:00,,,61,2
