time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-02-13 00:00:00+00:00,1.0,1.0,78,5
2024-02-14 00:00:00+00:00,1.0,1.0,15,8
2024-02-15 00:00:00+00:00,2.0,2.0,68,8
2024-02-16 00:00:00+00:00,2.0,1.0,42,6
2024-02-17 00:00:00+00:00,1.0,1.0,39,2
2024-02-18 00:00:00+00:00,,,110,8
2024-02-19 00:00:00+00:00,3.0,3.0,55,12
2024-02-20 00:00:00+00:00,,,77,5
2024-02-21 00:00:00+00:00,,,69,8
2024-02-22 00:00:00+00:00,1.0,1.0,79,9
2024-02-23 00:00:00+00:00,,,4,3
2024-02-24 00:00:00+00:00,,,3,1
2024-02-25 00:00:00+00:00,1.0,1.0,21,4
2024-02-26 00:00:00+00:00,1.0,1.0,63,12
2024-02-27 00:00:00+00:00,,,4,2
