time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-04-28 00:00:00+00:00,,,2,2
2024-04-29 00:00:00+00:00,,,32,9
2024-04-30 00:00:00+00:00,,,81,3
2024-05-01 00:00:00+00:00,1.0,1.0,1,1
2024-05-02 00:00:00+00:00,,,23,9
2024-05-03 00:00:00+00:00,3.0,2.0,37,6
2024-05-04 00:00:00+00:00,,,13,2
2024-05-05 00:00:00+00:00,,,8,4
2024-05-06 00:00:00+00:00,,,36,5
2024-05-07 00:00:00+00:00,2.0,2.0,6,4
2024-05-08 00:00:00+00:00,,,22,3
2024-05-09 00:00:00+00:00,1.0,1.0,42,6
2024-05-10 00:00:00+00:00,1.0,1.0,150,7
