time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-01-24 00:00:00+00:00,,,84,3
2023-01-25 00:00:00+00:00,1.0,1.0,7,5
2023-01-26 00:00:00+00:00,,,19,6
2023-01-27 00:00:00+00:00,,,15,5
2023-01-28 00:00:00+00:00,,,18,1
2023-01-29 00:00:00+00:00,,,16,4
2023-01-30 00:00:00+00:00,,,67,8
2023-01-31 00:00:00+00:00,2.0,2.0,35,6
2023-02-01 00:00:00+00:00,1.0,1.0,5,4
2023-02-02 00:00:00+00:00,,,73,16
2023-02-03 00:00:00+00:00,3.0,2.0,8,6
2023-02-04 00:00:00+00:00,1.0,1.0,31,7
2023-02-05 00:00:00+00:00,,,11,2
2023-02-06 00:00:00+00:00,1.0,1.0,4,3
