time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-07-29 00:00:00+00:00,1.0,1.0,60,3
2024-07-30 00:00:00+00:00,3.0,1.0,22,7
2024-07-31 00:00:00+00:00,2.0,2.0,8,1
2024-08-01 00:00:00+00:00,1.0,1.0,2,2
2024-08-03 00:00:00+00:00,,,3,1
2024-08-04 00:00:00+00:00,2.0,2.0,5,2
2024-08-05 00:00:00+00:00,,,156,7
2024-08-06 00:00:00+00:00,,,29,8
2024-08-07 00:00:00+00:00,1.0,1.0,7,2
2024-08-08 00:00:00+00:00,1.0,1.0,58,4
2024-08-09 00:00:00+00:00,,,18,2
2024-08-10 00:00:00+00:00,,,21,3
2024-08-12 00:00:00+00:00,,,3,1
