time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-09-21 00:00:00+00:00,,,37,2
2023-09-22 00:00:00+00:00,1.0,1.0,17,3
2023-09-23 00:00:00+00:00,,,6,5
2023-09-24 00:00:00+00:00,1.0,1.0,55,4
2023-09-25 00:00:00+00:00,,,83,5
2023-09-26 00:00:00+00:00,,,2,2
2023-09-27 00:00:00+00:00,,,62,5
2023-09-28 00:00:00+00:00,1.0,1.0,69,6
2023-09-29 00:00:00+00:00,,,5,2
2023-09-30 00:00:00+00:00,,,1,1
2023-10-01 00:00:00+00:00,,,47,5
2023-10-02 00:00:00+00:00,,,61,7
2023-10-03 00:00:00+00:00,6.0,4.0,64,3
2023-10-04 00:00:00+00:00,,,20,3
2023-10-05 00:00:00+00:00,,,2,1
