referrer,views_total,views_unique
Google,149,23
Bing,147,3
cfdem.com,37,3
github.com,27,8
statics.teams.cdn.office.net,3,1
cecas.clemson.edu,1,1
ca.search.yahoo.com,1,1
DuckDuckGo,1,1
Baidu,1,1
