time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-09-20 00:00:00+00:00,,,67,11
2022-09-21 00:00:00+00:00,,,1,1
2022-09-22 00:00:00+00:00,1.0,1.0,24,3
2022-09-23 00:00:00+00:00,,,13,7
2022-09-24 00:00:00+00:00,,,14,4
2022-09-25 00:00:00+00:00,1.0,1.0,8,1
2022-09-26 00:00:00+00:00,,,2,2
2022-09-27 00:00:00+00:00,,,1,1
2022-09-28 00:00:00+00:00,,,5,4
2022-09-29 00:00:00+00:00,,,30,4
2022-09-30 00:00:00+00:00,,,16,5
2022-10-01 00:00:00+00:00,,,2,2
2022-10-02 00:00:00+00:00,,,10,4
2022-10-03 00:00:00+00:00,,,1,1
