time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-27 00:00:00+00:00,4,4,25.0,4.0
2025-06-28 00:00:00+00:00,1,1,,
2025-06-29 00:00:00+00:00,6,5,,
2025-06-30 00:00:00+00:00,5,4,9.0,5.0
2025-07-01 00:00:00+00:00,1,1,1.0,1.0
2025-07-02 00:00:00+00:00,2,1,5.0,3.0
2025-07-03 00:00:00+00:00,5,5,1.0,1.0
2025-07-04 00:00:00+00:00,1,1,14.0,4.0
2025-07-05 00:00:00+00:00,2,2,26.0,3.0
2025-07-06 00:00:00+00:00,1,1,4.0,1.0
2025-07-07 00:00:00+00:00,1,1,6.0,3.0
2025-07-08 00:00:00+00:00,2,1,22.0,6.0
2025-07-09 00:00:00+00:00,2,2,28.0,2.0
2025-07-10 00:00:00+00:00,3,2,18.0,6.0
