time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-21 00:00:00+00:00,4.0,2.0,1,1
2025-03-22 00:00:00+00:00,,,5,2
2025-03-23 00:00:00+00:00,1.0,1.0,8,5
2025-03-24 00:00:00+00:00,,,40,7
2025-03-25 00:00:00+00:00,2.0,1.0,12,5
2025-03-26 00:00:00+00:00,1.0,1.0,14,8
2025-03-27 00:00:00+00:00,3.0,3.0,49,7
2025-03-28 00:00:00+00:00,1.0,1.0,2,1
2025-03-29 00:00:00+00:00,3.0,2.0,11,4
2025-03-30 00:00:00+00:00,1.0,1.0,33,6
2025-03-31 00:00:00+00:00,3.0,3.0,33,3
2025-04-01 00:00:00+00:00,3.0,3.0,15,7
2025-04-02 00:00:00+00:00,3.0,3.0,45,8
2025-04-03 00:00:00+00:00,1.0,1.0,69,9
2025-04-04 00:00:00+00:00,,,2,1
