time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-05-29 00:00:00+00:00,,,12,6
2023-05-30 00:00:00+00:00,,,89,9
2023-05-31 00:00:00+00:00,1.0,1.0,32,9
2023-06-01 00:00:00+00:00,2.0,2.0,14,10
2023-06-02 00:00:00+00:00,1.0,1.0,42,7
2023-06-03 00:00:00+00:00,,,1,1
2023-06-04 00:00:00+00:00,,,19,5
2023-06-05 00:00:00+00:00,,,32,15
2023-06-06 00:00:00+00:00,40.0,15.0,32,9
2023-06-07 00:00:00+00:00,62.0,13.0,129,14
2023-06-08 00:00:00+00:00,49.0,19.0,297,17
2023-06-09 00:00:00+00:00,,,131,7
2023-06-10 00:00:00+00:00,12.0,6.0,46,7
2023-06-11 00:00:00+00:00,,,8,3
2023-06-12 00:00:00+00:00,1.0,1.0,3,1
