time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-07-07 00:00:00+00:00,,,81,4
2023-07-08 00:00:00+00:00,1.0,1.0,170,5
2023-07-09 00:00:00+00:00,,,62,4
2023-07-10 00:00:00+00:00,1.0,1.0,10,5
2023-07-11 00:00:00+00:00,2.0,2.0,23,5
2023-07-12 00:00:00+00:00,,,83,7
2023-07-13 00:00:00+00:00,,,77,11
2023-07-14 00:00:00+00:00,1.0,1.0,71,6
2023-07-15 00:00:00+00:00,1.0,1.0,94,7
2023-07-16 00:00:00+00:00,1.0,1.0,4,3
2023-07-17 00:00:00+00:00,3.0,2.0,138,9
2023-07-18 00:00:00+00:00,1.0,1.0,83,5
2023-07-19 00:00:00+00:00,,,1,1
2023-07-20 00:00:00+00:00,,,72,6
