time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-14 00:00:00+00:00,1.0,1.0,1,1
2025-05-15 00:00:00+00:00,1.0,1.0,6,5
2025-05-16 00:00:00+00:00,4.0,3.0,13,7
2025-05-17 00:00:00+00:00,2.0,2.0,5,3
2025-05-18 00:00:00+00:00,1.0,1.0,49,3
2025-05-19 00:00:00+00:00,3.0,3.0,50,4
2025-05-20 00:00:00+00:00,3.0,3.0,23,8
2025-05-21 00:00:00+00:00,,,68,8
2025-05-22 00:00:00+00:00,1.0,1.0,21,8
2025-05-23 00:00:00+00:00,,,13,3
2025-05-24 00:00:00+00:00,,,5,4
2025-05-26 00:00:00+00:00,1.0,1.0,4,2
2025-05-27 00:00:00+00:00,1.0,1.0,27,3
2025-05-28 00:00:00+00:00,4.0,4.0,2,2
