time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-11-05 00:00:00+00:00,1.0,1.0,,
2023-11-06 00:00:00+00:00,1.0,1.0,110.0,17.0
2023-11-07 00:00:00+00:00,5.0,4.0,28.0,10.0
2023-11-08 00:00:00+00:00,3.0,3.0,230.0,10.0
2023-11-09 00:00:00+00:00,,,11.0,4.0
2023-11-10 00:00:00+00:00,2.0,2.0,36.0,3.0
2023-11-11 00:00:00+00:00,,,9.0,4.0
2023-11-12 00:00:00+00:00,,,49.0,1.0
2023-11-13 00:00:00+00:00,,,63.0,5.0
2023-11-14 00:00:00+00:00,1.0,1.0,58.0,7.0
2023-11-15 00:00:00+00:00,1.0,1.0,48.0,6.0
2023-11-16 00:00:00+00:00,1.0,1.0,54.0,4.0
2023-11-17 00:00:00+00:00,,,32.0,3.0
2023-11-18 00:00:00+00:00,,,37.0,1.0
