time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-12-19 00:00:00+00:00,1,1,147,9
2025-12-20 00:00:00+00:00,4,2,8,3
2025-12-21 00:00:00+00:00,1,1,10,6
2025-12-22 00:00:00+00:00,4,1,20,6
2025-12-23 00:00:00+00:00,2,2,23,5
2025-12-24 00:00:00+00:00,1,1,21,7
2025-12-25 00:00:00+00:00,0,0,15,5
2025-12-26 00:00:00+00:00,3,2,3,3
2025-12-27 00:00:00+00:00,0,0,7,3
2025-12-28 00:00:00+00:00,2,2,12,5
2025-12-29 00:00:00+00:00,4,2,16,3
2025-12-30 00:00:00+00:00,3,3,16,5
2025-12-31 00:00:00+00:00,5,3,29,6
2026-01-01 00:00:00+00:00,0,0,4,2
