time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-08-16 00:00:00+00:00,,,46,4
2024-08-17 00:00:00+00:00,,,1,1
2024-08-18 00:00:00+00:00,,,4,1
2024-08-19 00:00:00+00:00,1.0,1.0,82,5
2024-08-20 00:00:00+00:00,,,9,3
2024-08-21 00:00:00+00:00,1.0,1.0,36,4
2024-08-22 00:00:00+00:00,,,89,3
2024-08-23 00:00:00+00:00,,,83,3
2024-08-24 00:00:00+00:00,2.0,1.0,8,1
2024-08-25 00:00:00+00:00,1.0,1.0,26,2
2024-08-26 00:00:00+00:00,,,16,5
2024-08-27 00:00:00+00:00,,,7,2
2024-08-28 00:00:00+00:00,,,47,3
2024-08-29 00:00:00+00:00,,,17,5
