time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-06-26 00:00:00+00:00,,,34,4
2023-06-27 00:00:00+00:00,,,9,4
2023-06-28 00:00:00+00:00,,,3,3
2023-06-29 00:00:00+00:00,1.0,1.0,10,4
2023-06-30 00:00:00+00:00,2.0,2.0,15,3
2023-07-01 00:00:00+00:00,,,1,1
2023-07-02 00:00:00+00:00,,,3,2
2023-07-03 00:00:00+00:00,,,9,3
2023-07-04 00:00:00+00:00,2.0,2.0,91,9
2023-07-05 00:00:00+00:00,3.0,3.0,16,9
2023-07-06 00:00:00+00:00,5.0,2.0,35,5
2023-07-07 00:00:00+00:00,,,83,6
2023-07-08 00:00:00+00:00,1.0,1.0,170,5
2023-07-09 00:00:00+00:00,,,62,4
2023-07-10 00:00:00+00:00,,,3,1
