time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-04-28 00:00:00+00:00,3.0,3.0,17,6
2023-04-29 00:00:00+00:00,2.0,2.0,116,1
2023-04-30 00:00:00+00:00,2.0,2.0,21,4
2023-05-01 00:00:00+00:00,,,37,4
2023-05-02 00:00:00+00:00,1.0,1.0,124,11
2023-05-03 00:00:00+00:00,,,19,6
2023-05-04 00:00:00+00:00,2.0,2.0,27,8
2023-05-05 00:00:00+00:00,1.0,1.0,24,7
2023-05-06 00:00:00+00:00,,,2,2
2023-05-07 00:00:00+00:00,,,5,4
2023-05-08 00:00:00+00:00,,,16,11
2023-05-09 00:00:00+00:00,,,29,5
2023-05-10 00:00:00+00:00,,,9,5
2023-05-11 00:00:00+00:00,,,6,2
2023-05-12 00:00:00+00:00,2.0,1.0,10,2
