time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-10-19 00:00:00+00:00,2.0,1.0,28,3
2023-10-20 00:00:00+00:00,5.0,4.0,50,9
2023-10-21 00:00:00+00:00,,,5,4
2023-10-22 00:00:00+00:00,,,29,2
2023-10-23 00:00:00+00:00,2.0,2.0,61,8
2023-10-24 00:00:00+00:00,,,58,12
2023-10-25 00:00:00+00:00,5.0,3.0,375,11
2023-10-26 00:00:00+00:00,2.0,2.0,82,7
2023-10-27 00:00:00+00:00,1.0,1.0,69,12
2023-10-28 00:00:00+00:00,,,17,2
2023-10-29 00:00:00+00:00,1.0,1.0,25,5
2023-10-30 00:00:00+00:00,2.0,1.0,37,7
2023-10-31 00:00:00+00:00,1.0,1.0,28,3
2023-11-01 00:00:00+00:00,1.0,1.0,70,5
2023-11-02 00:00:00+00:00,,,20,3
