time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-15 00:00:00+00:00,5.0,5.0,47.0,2.0
2025-09-16 00:00:00+00:00,,,43.0,2.0
2025-09-17 00:00:00+00:00,1.0,1.0,,
2025-09-18 00:00:00+00:00,,,1.0,1.0
2025-09-19 00:00:00+00:00,1.0,1.0,19.0,3.0
2025-09-24 00:00:00+00:00,,,1.0,1.0
2025-09-25 00:00:00+00:00,1.0,1.0,,
