url_path,views_total,views_unique
/idaholab/swift,7,3
/idaholab/swift/pull/75,4,2
/idaholab/swift/pulls,4,2
/idaholab/swift/pull/76,2,2
/idaholab/swift/stargazers,2,2
/idaholab/swift/forks,2,1
/idaholab/swift/pull/75/files,2,1
/idaholab/swift/compare/devel...main,1,1
/idaholab/swift/tree/devel,1,1
/idaholab/swift/tree/main,1,1
