url_path,views_total,views_unique
/idaholab/swift,56,21
/idaholab/swift/pulls,49,7
/idaholab/swift/pull/65,19,4
/idaholab/swift/issues,17,5
/idaholab/swift/pull/55,9,2
/idaholab/swift/pull/62,8,3
/idaholab/swift/pull/59,8,2
/idaholab/swift/pull/63,7,3
/idaholab/swift/pull/65/files,7,3
/idaholab/swift/issues/64,7,2
