url_path,views_total,views_unique
/idaholab/IX-DiscoveryTools,15,10
/idaholab/IX-DiscoveryTools/blob/main/docs/02-ForensIX.md,12,3
/idaholab/IX-DiscoveryTools/blob/main/docs/01-Autodiscover.md,7,2
/idaholab/IX-DiscoveryTools/blob/70f32280a07050223e0b3d28b3108396ad14276c/IX-DiscoveryTools/util/remoteconnectors.py,4,1
/idaholab/IX-DiscoveryTools/blob/70f32280a07050223e0b3d28b3108396ad14276c/autodiscover/util/remoteconnectors.py,2,1
/idaholab/IX-DiscoveryTools/blob/main/creds.csv,2,1
/idaholab/IX-DiscoveryTools/blob/main/docker-install.sh,2,1
/idaholab/IX-DiscoveryTools/blob/main/install.sh,2,1
/idaholab/IX-DiscoveryTools/blob/main/IX-DiscoveryTools/plugins/nmap.py,2,1
/idaholab/IX-DiscoveryTools/blob/main/KNOWN_ISSUES.md,2,1
