url_path,views_total,views_unique
/idaholab/IX-DiscoveryTools/blob/main/docs/01-Autodiscover.md,12,5
/idaholab/IX-DiscoveryTools,7,6
/idaholab/IX-DiscoveryTools/blob/main/main.py,4,2
/idaholab/IX-DiscoveryTools/tree/main/IX-DiscoveryTools,2,2
/idaholab/IX-DiscoveryTools/blob/main/docs/02-ForensIX.md,1,1
/idaholab/IX-DiscoveryTools/blob/main/IX-DiscoveryTools/openvas/README.md,1,1
/idaholab/IX-DiscoveryTools/blob/main/README.md,1,1
/idaholab/IX-DiscoveryTools/tree/main/autodiscover,1,1
/idaholab/IX-DiscoveryTools/tree/main/IX-DiscoveryTools/openvas,1,1
/idaholab/IX-DiscoveryTools/tree/main/IX-DiscoveryTools/plugins,1,1
