url_path,views_total,views_unique
/idaholab/IX-DiscoveryTools,15,5
/idaholab/IX-DiscoveryTools/blob/main/docs/01-Autodiscover.md,15,2
/idaholab/IX-DiscoveryTools/tree/main,11,3
/idaholab/IX-DiscoveryTools/blob/main/creds.csv,10,1
/idaholab/IX-DiscoveryTools/tree/main/IX-DiscoveryTools,8,2
/idaholab/IX-DiscoveryTools/blob/main/KNOWN_ISSUES.md,8,1
/idaholab/IX-DiscoveryTools/blob/main/README.md,6,1
/idaholab/IX-DiscoveryTools/blob/main/docs/02-ForensIX.md,5,2
/idaholab/IX-DiscoveryTools/blob/main/IX-DiscoveryTools/plugins/pcap.py,5,1
/idaholab/IX-DiscoveryTools/blame/main/creds.csv,4,1
