url_path,views_total,views_unique
/idaholab/IX-DiscoveryTools,14,6
/idaholab/IX-DiscoveryTools/tree/main/autodiscover,4,1
/idaholab/IX-DiscoveryTools/blob/main/docs/01-Autodiscover.md,3,1
/idaholab/IX-DiscoveryTools/tree/main/autodiscover/util,3,1
/idaholab/IX-DiscoveryTools/tree/main/IX-DiscoveryTools,2,2
/idaholab/IX-DiscoveryTools/blob/70f32280a07050223e0b3d28b3108396ad14276c/autodiscover/util/loader.py,2,1
/idaholab/IX-DiscoveryTools/blob/main/main.py,2,1
/idaholab/IX-DiscoveryTools/search,2,1
/idaholab/IX-DiscoveryTools/tree/main/autodiscover/plugins,2,1
/idaholab/IX-DiscoveryTools/tree/main/docs,2,1
